e_rel1,e_rel2,e_rel3,global_error1,global_error2,global_error3,t
0.342171654533833,0.002383853034907988,2.132334410870137e-05,18.60773954531407,0.11821065984605,0.0010494250555672794,62.8
0.34223456374900585,0.002384232974687271,2.1326640594407684e-05,18.60773954531407,0.11821065984605,0.0010494250555672794,62.81
0.3422974758413493,0.0023846129140626554,2.132993738896791e-05,18.60773954531407,0.11821065984605,0.0010494250555672794,62.82
0.3423603908093524,0.0023849928530166654,2.133323449737662e-05,18.60773954531407,0.11821065984605,0.0010494250555672794,62.83
0.34242330865150955,0.002385372791523364,2.133653133289551e-05,18.60773954531407,0.11821065984605,0.0010494250555672794,62.84
0.34248622936631884,0.0023857527296008126,2.1339828679096084e-05,18.60773954531407,0.11821065984605,0.0010494250555672794,62.85
0.34254915295229194,0.0023861326672237376,2.1343125494601654e-05,18.60773954531407,0.11821065984605,0.0010494250555672794,62.86
0.34261207940794414,0.0023865126043742307,2.1346422550009223e-05,18.60773954531407,0.11821065984605,0.0010494250555672794,62.870000000000005
0.3426750087317997,0.002386892541055571,2.1349719833728345e-05,18.60773954531407,0.11821065984605,0.0010494250555672794,62.88
0.34273794092239174,0.0023872724772429875,2.1353017658991874e-05,18.60773954531407,0.11821065984605,0.0010494250555672794,62.89
0.3428008759782593,0.0023876524129399974,2.1356314715605583e-05,18.60773954531407,0.11821065984605,0.0010494250555672794,62.9
0.3428638138979506,0.0023880323481286366,2.1359612708709954e-05,18.60773954531407,0.11821065984605,0.0010494250555672794,62.91
0.3429267546800234,0.0023884122827917647,2.1362910505170683e-05,18.60773954531407,0.11821065984605,0.0010494250555672794,62.92
0.3429896983230425,0.002388792216932639,2.136620807453381e-05,18.60773954531407,0.11821065984605,0.0010494250555672794,62.93
0.34305264482558284,0.002389172150519686,2.1369505784834067e-05,18.60773954531407,0.11821065984605,0.0010494250555672794,62.940000000000005
0.34311559418622584,0.00238955208357108,2.137280373706498e-05,18.60773954531407,0.11821065984605,0.0010494250555672794,62.95
0.34317854640356393,0.0023899320160623207,2.1376101517333626e-05,18.60773954531407,0.11821065984605,0.0010494250555672794,62.96
0.343241501476197,0.0023903119479829604,2.1379399611081774e-05,18.60773954531407,0.11821065984605,0.0010494250555672794,62.97
0.34330445940273646,0.002390691879315746,2.1382697122600128e-05,18.60773954531407,0.11821065984605,0.0010494250555672794,62.98
0.34336742018180155,0.0023910718100578206,2.138599536455179e-05,18.60773954531407,0.11821065984605,0.0010494250555672794,62.99
0.34343038381201985,0.002391451740206203,2.138929345188935e-05,18.60773954531407,0.11821065984605,0.0010494250555672794,63.0
0.3434933502920306,0.002391831669743574,2.139259147505558e-05,18.60773954531407,0.11821065984605,0.0010494250555672794,63.01
0.3435563196204818,0.0023922115986528543,2.139588922095833e-05,18.60773954531407,0.11821065984605,0.0010494250555672794,63.02
0.3436192917960328,0.0023925915269316705,2.1399187477409434e-05,18.60773954531407,0.11821065984605,0.0010494250555672794,63.03
0.34368226681735,0.002392971454577164,2.140248543753273e-05,18.60773954531407,0.11821065984605,0.0010494250555672794,63.04
0.3437452446831125,0.002393351381572737,2.140578380382189e-05,18.60773954531407,0.11821065984605,0.0010494250555672794,63.05
0.3438082253920088,0.0023937313079014544,2.1409081927979383e-05,18.60773954531407,0.11821065984605,0.0010494250555672794,63.06
0.34387120894273826,0.0023941112335680147,2.141238011310483e-05,18.60773954531407,0.11821065984605,0.0010494250555672794,63.07
0.34393419533400976,0.0023944911585489495,2.141567865768536e-05,18.60773954531407,0.11821065984605,0.0010494250555672794,63.08
0.3439971845645434,0.00239487108284155,2.1418976959951093e-05,18.60773954531407,0.11821065984605,0.0010494250555672794,63.09
0.34406017663306976,0.0023952510064436843,2.1422275348839e-05,18.60773954531407,0.11821065984605,0.0010494250555672794,63.1
0.34412317153833183,0.0023956309293390486,2.1425573618232438e-05,18.60773954531407,0.11821065984605,0.0010494250555672794,63.11
0.34418616927908185,0.002396010851511297,2.1428871989973096e-05,18.60773954531407,0.11821065984605,0.0010494250555672794,63.120000000000005
0.3442491698540845,0.0023963907729584637,2.143217021806431e-05,18.60773954531407,0.11821065984605,0.0010494250555672794,63.13
0.3443121732621147,0.002396770693678603,2.1435468567601705e-05,18.60773954531407,0.11821065984605,0.0010494250555672794,63.14
0.3443751795019576,0.0023971506136557866,2.1438766696493108e-05,18.60773954531407,0.11821065984605,0.0010494250555672794,63.15
0.344438188572414,0.0023975305328808785,2.1442064957985445e-05,18.60773954531407,0.11821065984605,0.0010494250555672794,63.16
0.3445012004722934,0.0023979104513310212,2.1445363281122248e-05,18.60773954531407,0.11821065984605,0.0010494250555672794,63.17
0.34456421520041597,0.0023982903690258823,2.1448661615181077e-05,18.60773954531407,0.11821065984605,0.0010494250555672794,63.18
0.3446272327556162,0.002398670285935531,2.1451959965598876e-05,18.60773954531407,0.11821065984605,0.0010494250555672794,63.190000000000005
0.34469025313673957,0.0023990502020655993,2.1455258310042895e-05,18.60773954531407,0.11821065984605,0.0010494250555672794,63.2
0.34475327634264225,0.002399430117400607,2.1458556662893417e-05,18.60773954531407,0.11821065984605,0.0010494250555672794,63.21
0.3448163023721968,0.0023998100319249185,2.146185503344386e-05,18.60773954531407,0.11821065984605,0.0010494250555672794,63.22
0.34487933122428266,0.002400189945644681,2.1465153423040564e-05,18.60773954531407,0.11821065984605,0.0010494250555672794,63.23
0.3449423628977959,0.002400569858537059,2.1468451814998783e-05,18.60773954531407,0.11821065984605,0.0010494250555672794,63.24
0.3450053973916421,0.002400949770608383,2.1471750218929977e-05,18.60773954531407,0.11821065984605,0.0010494250555672794,63.25
0.3450684347047423,0.0024013296818434482,2.1475048631711875e-05,18.60773954531407,0.11821065984605,0.0010494250555672794,63.26
0.3451314748360289,0.0024017095922202226,2.1478347009880283e-05,18.60773954531407,0.11821065984605,0.0010494250555672794,63.27
0.3451945177844467,0.002402089501759054,2.1481645385526918e-05,18.60773954531407,0.11821065984605,0.0010494250555672794,63.28
0.34525756354895176,0.0024024694104378894,2.1484943736587538e-05,18.60773954531407,0.11821065984605,0.0010494250555672794,63.29
0.34532061212851894,0.0024028493182494306,2.1488242051125672e-05,18.60773954531407,0.11821065984605,0.0010494250555672794,63.3
0.3453836635221316,0.002403229225178807,2.1491540386163468e-05,18.60773954531407,0.11821065984605,0.0010494250555672794,63.31
0.34544671772878593,0.002403609131225511,2.1494838698701324e-05,18.60773954531407,0.11821065984605,0.0010494250555672794,63.32
0.3455097747474939,0.0024039890363891456,2.1498136987300077e-05,18.60773954531407,0.11821065984605,0.0010494250555672794,63.33
0.34557283457727955,0.0024043689406484012,2.1501435331776605e-05,18.60773954531407,0.11821065984605,0.0010494250555672794,63.34
0.34563589721718097,0.002404748844010057,2.150473359733062e-05,18.60773954531407,0.11821065984605,0.0010494250555672794,63.35
0.3456989626662501,0.0024051287464530954,2.1508032068018137e-05,18.60773954531407,0.11821065984605,0.0010494250555672794,63.36
0.345762030923553,0.0024055086479771674,2.1511330391483728e-05,18.60773954531407,0.11821065984605,0.0010494250555672794,63.370000000000005
0.3458251019881653,0.002405888548582899,2.1514628588886266e-05,18.60773954531407,0.11821065984605,0.0010494250555672794,63.38
0.3458881758591833,0.0024062684482558994,2.1517926858352073e-05,18.60773954531407,0.11821065984605,0.0010494250555672794,63.39
0.3459512525357126,0.0024066483469894393,2.1521225236577273e-05,18.60773954531407,0.11821065984605,0.0010494250555672794,63.4
0.34601433201687604,0.0024070282447697113,2.1524523285928802e-05,18.60773954531407,0.11821065984605,0.0010494250555672794,63.41
0.346077414301806,0.0024074081415975455,2.152782118910406e-05,18.60773954531407,0.11821065984605,0.0010494250555672794,63.42
0.3461404993896532,0.002407788037473278,2.153111909493176e-05,18.60773954531407,0.11821065984605,0.0010494250555672794,63.43
0.34620358727958134,0.0024081679323764804,2.153441668496557e-05,18.60773954531407,0.11821065984605,0.0010494250555672794,63.440000000000005
0.34626667797076904,0.002408547826315064,2.1537714212576258e-05,18.60773954531407,0.11821065984605,0.0010494250555672794,63.45
0.34632977146240856,0.0024089277192684906,2.1541011893402647e-05,18.60773954531407,0.11821065984605,0.0010494250555672794,63.46
0.3463928677537068,0.002409307611244907,2.1544309403914547e-05,18.60773954531407,0.11821065984605,0.0010494250555672794,63.47
0.3464559668438853,0.002409687502231562,2.1547606791258738e-05,18.60773954531407,0.11821065984605,0.0010494250555672794,63.48
0.3465190687321818,0.002410067392214854,2.1550904230867264e-05,18.60773954531407,0.11821065984605,0.0010494250555672794,63.49
0.34658217341784625,0.002410447281203739,2.1554201471315817e-05,18.60773954531407,0.11821065984605,0.0010494250555672794,63.5
0.3466452809001464,0.0024108271691785526,2.155749862880782e-05,18.60773954531407,0.11821065984605,0.0010494250555672794,63.51
0.34670839117836166,0.0024112070561401436,2.1560796025450437e-05,18.60773954531407,0.11821065984605,0.0010494250555672794,63.52
0.3467715042517883,0.002411586942090519,2.1564092971007336e-05,18.60773954531407,0.11821065984605,0.0010494250555672794,63.53
0.34683462011973876,0.0024119668270171286,2.1567389924055225e-05,18.60773954531407,0.11821065984605,0.0010494250555672794,63.54
0.3468977387815379,0.0024123467109077117,2.1570686997352684e-05,18.60773954531407,0.11821065984605,0.0010494250555672794,63.55
0.34696086023652756,0.002412726593763806,2.1573983783022902e-05,18.60773954531407,0.11821065984605,0.0010494250555672794,63.56
0.34702398448406474,0.0024131064755875493,2.1577280420416187e-05,18.60773954531407,0.11821065984605,0.0010494250555672794,63.57
0.3470871115235211,0.002413486356367388,2.1580577366530037e-05,18.60773954531407,0.11821065984605,0.0010494250555672794,63.58
0.34715024135428435,0.0024138662360909226,2.1583874280170636e-05,18.60773954531407,0.11821065984605,0.0010494250555672794,63.59
0.3472133739757579,0.0024142461147610298,2.1587170617756053e-05,18.60773954531407,0.11821065984605,0.0010494250555672794,63.6
0.3472765093873577,0.002414625992378894,2.1590467611694136e-05,18.60773954531407,0.11821065984605,0.0010494250555672794,63.61
0.34733964758852093,0.002415005868927035,2.159376407986082e-05,18.60773954531407,0.11821065984605,0.0010494250555672794,63.620000000000005
0.34740278857869417,0.002415385744414593,2.159706043312206e-05,18.60773954531407,0.11821065984605,0.0010494250555672794,63.63
0.34746593235734347,0.002415765618830327,2.160035704416938e-05,18.60773954531407,0.11821065984605,0.0010494250555672794,63.64
0.34752907892395135,0.002416145492162862,2.1603653320013878e-05,18.60773954531407,0.11821065984605,0.0010494250555672794,63.65
0.34759222827801217,0.0024165253644225075,2.1606949731867233e-05,18.60773954531407,0.11821065984605,0.0010494250555672794,63.66
0.3476553804190389,0.002416905235590776,2.1610245431936986e-05,18.60773954531407,0.11821065984605,0.0010494250555672794,63.67
0.3477185353465602,0.0024172851056781237,2.161354160649086e-05,18.60773954531407,0.11821065984605,0.0010494250555672794,63.68
0.3477816930601203,0.0024176649746663064,2.161683705544824e-05,18.60773954531407,0.11821065984605,0.0010494250555672794,63.690000000000005
0.3478448535592796,0.002418044842559528,2.162013248911329e-05,18.60773954531407,0.11821065984605,0.0010494250555672794,63.7
0.3479080168436123,0.0024184247093608094,2.162342858095874e-05,18.60773954531407,0.11821065984605,0.0010494250555672794,63.71
0.3479711829127118,0.0024188045750592564,2.1626724145927202e-05,18.60773954531407,0.11821065984605,0.0010494250555672794,63.72
0.3480343517661866,0.0024191844396523185,2.1630019614993624e-05,18.60773954531407,0.11821065984605,0.0010494250555672794,63.73
0.3480975234036607,0.002419564303121659,2.1633315478546123e-05,18.60773954531407,0.11821065984605,0.0010494250555672794,63.74
0.3481606978247738,0.00241994416549322,2.1636610565275646e-05,18.60773954531407,0.11821065984605,0.0010494250555672794,63.75
0.3482238750291818,0.0024203240267492696,2.1639906166481594e-05,18.60773954531407,0.11821065984605,0.0010494250555672794,63.76
0.34828705501655943,0.0024207038868799087,2.164320227404843e-05,18.60773954531407,0.11821065984605,0.0010494250555672794,63.77
0.3483502377865941,0.002421083745896313,2.1646497588177045e-05,18.60773954531407,0.11821065984605,0.0010494250555672794,63.78
0.3484134233389923,0.0024214636037824004,2.164979274254223e-05,18.60773954531407,0.11821065984605,0.0010494250555672794,63.79
0.3484766116734743,0.0024218434605490576,2.165308843856276e-05,18.60773954531407,0.11821065984605,0.0010494250555672794,63.8
0.34853980278977864,0.002422223316179505,2.1656384646734942e-05,18.60773954531407,0.11821065984605,0.0010494250555672794,63.81
0.34860299668765865,0.0024226031706861507,2.1659680935637195e-05,18.60773954531407,0.11821065984605,0.0010494250555672794,63.82
0.34866619336688576,0.0024229830240589,2.1662976568870993e-05,18.60773954531407,0.11821065984605,0.0010494250555672794,63.83
0.34872939282724696,0.002423362876282244,2.1666272429632776e-05,18.60773954531407,0.11821065984605,0.0010494250555672794,63.84
0.3487925950685443,0.0024237427273816783,2.1669569138346605e-05,18.60773954531407,0.11821065984605,0.0010494250555672794,63.85
0.34885580009059847,0.0024241225773417984,2.167286588673076e-05,18.60773954531407,0.11821065984605,0.0010494250555672794,63.86
0.3489190078932447,0.002424502426153578,2.1676162309094063e-05,18.60773954531407,0.11821065984605,0.0010494250555672794,63.870000000000005
0.348982218476337,0.0024248822738291336,2.1679458341968285e-05,18.60773954531407,0.11821065984605,0.0010494250555672794,63.88
0.3490454318397442,0.00242526212035314,2.1682754506574806e-05,18.60773954531407,0.11821065984605,0.0010494250555672794,63.89
0.34910864798335023,0.0024256419657379766,2.1686051114197458e-05,18.60773954531407,0.11821065984605,0.0010494250555672794,63.9
0.34917186690705815,0.0024260218099750315,2.168934658754618e-05,18.60773954531407,0.11821065984605,0.0010494250555672794,63.91
0.3492350886107881,0.0024264016530564712,2.1692643199498676e-05,18.60773954531407,0.11821065984605,0.0010494250555672794,63.92
0.34929831309447246,0.0024267814949873534,2.1695939428810026e-05,18.60773954531407,0.11821065984605,0.0010494250555672794,63.93
0.34936154035806494,0.002427161335767749,2.1699236203553675e-05,18.60773954531407,0.11821065984605,0.0010494250555672794,63.940000000000005
0.349424770401531,0.002427541175402695,2.1702531859988305e-05,18.60773954531407,0.11821065984605,0.0010494250555672794,63.95
0.3494880032248579,0.002427921013885026,2.1705827519909154e-05,18.60773954531407,0.11821065984605,0.0010494250555672794,63.96
0.34955123882804584,0.0024283008512136074,2.1709123326306478e-05,18.60773954531407,0.11821065984605,0.0010494250555672794,63.97
0.3496144772111131,0.002428680687381503,2.171242051602037e-05,18.60773954531407,0.11821065984605,0.0010494250555672794,63.98
0.34967771837409195,0.002429060522394512,2.1715716226699505e-05,18.60773954531407,0.11821065984605,0.0010494250555672794,63.99
0.3497409623170351,0.0024294403562596504,2.1719012154832286e-05,18.60773954531407,0.11821065984605,0.0010494250555672794,64.0
0.34980420904000853,0.002429820188962492,2.172230873210424e-05,18.60773954531407,0.11821065984605,0.0010494250555672794,64.01
0.34986745854309675,0.0024302000205241787,2.1725605309152322e-05,18.60773954531407,0.11821065984605,0.0010494250555672794,64.02
