"heavy_x","heavy_z","light_x","light_z"
1.25918228759389,-1.25344314243984,1.63496717128376,-4.18734998811076
1.25799121219274,-1.25296384435106,1.634893546449,-4.18702525269053
1.25681271615934,-1.25246461900113,1.63482019339423,-4.18669938095929
1.25564709897496,-1.25194566539762,1.63474712956476,-4.18637237685918
1.25449465695185,-1.25140718696135,1.63467437234894,-4.18604424459928
1.25335568316732,-1.25084939147628,1.63460193907385,-4.18571498865645
1.25223046739609,-1.25027249104169,1.63452984700149,-4.18538461377279
1.25111929604909,-1.24967670201604,1.63445811332433,-4.18505312495635
1.25002245210706,-1.24906224496767,1.63438675516163,-4.18472052747845
1.24894021505854,-1.24842934461989,1.63431578955501,-4.18438682687422
1.24787286083879,-1.24777822979538,1.63424523346474,-4.18405202894005
1.24682066176613,-1.24710913336343,1.63417510376545,-4.18371613973348
1.24578388648386,-1.24642229218101,1.6341054172423,-4.18337916557122
1.24476279990011,-1.24571794703635,1.63403619058691,-4.1830411130282
1.24375766312814,-1.24499634259187,1.6339674403934,-4.18270198893611
1.24276873343065,-1.24425772732321,1.63389918315447,-4.18236180038178
1.24179626416217,-1.24350235346037,1.63383143525742,-4.18202055470609
1.24084050471225,-1.24273047692793,1.63376421298034,-4.1816782595018
1.23990170045213,-1.2419423572822,1.63369753248808,-4.18133492261265
1.23898009268053,-1.24113825764923,1.6336314098286,-4.18099055213085
1.2380759185696,-1.24031844466281,1.63356586092885,-4.18064515639629
1.23718941111451,-1.23948318839924,1.63350090159136,-4.18029874399365
1.23632079908227,-1.23863276231308,1.63343654748995,-4.17995132375173
1.23547030696072,-1.23776744317268,1.63337281416657,-4.17960290474026
1.2346381549108,-1.23688751099321,1.63330971702695,-4.17925349626926
1.23382455871871,-1.23599324896995,1.63324727133756,-4.17890310788559
1.23302972974807,-1.23508494341159,1.63318549222125,-4.17855174937236
1.23225387489491,-1.23416288367158,1.63312439465436,-4.17819943074522
1.23149719654336,-1.2332273620791,1.63306399346233,-4.17784616225174
1.23075989252114,-1.23227867387027,1.63300430331699,-4.17749195436756
1.23004215605713,-1.23131711711796,1.63294533873215,-4.17713681779561
1.22934417574081,-1.23034299266071,1.63288711406088,-4.17678076346241
1.22866613548114,-1.22935660403191,1.63282964349145,-4.17642380251666
1.22800821446666,-1.22835825738836,1.63277294104432,-4.17606594632607
1.22737058712904,-1.22734826143701,1.63271702056852,-4.17570720647523
1.22675342310514,-1.22632692736258,1.63266189573834,-4.17534759476288
1.2261568872001,-1.22529456875468,1.63260758005015,-4.17498712319923
1.2255811393546,-1.22425150153283,1.63255408681887,-4.17462580400351
1.22502633461049,-1.2231980438726,1.63250142917509,-4.17426364960077
1.22449262307678,-1.22213451613131,1.63244962006142,-4.17390067261979
1.22398014990083,-1.22106124077174,1.63239867222995,-4.17353688588937
1.22348905523724,-1.21997854228675,1.63234859823838,-4.17317230243645
1.22301947421739,-1.2188867471238,1.63229941044785,-4.17280693548209
1.22257153692411,-1.21778618360738,1.63225112101894,-4.17244079843963
1.2221453683642,-1.21667718186253,1.63220374190976,-4.17207390491047
1.22174108844142,-1.21556007373805,1.63215728487188,-4.17170626868227
1.22135881193471,-1.21443519272808,1.63211176144867,-4.1713379037245
1.22099864847436,-1.21330287389451,1.63206718297118,-4.17096882418661
1.22066070251859,-1.21216345378912,1.6320235605567,-4.17059904439352
1.22034507333524,-1.21101727037446,1.63198090510467,-4.17022857884363
1.22005185498174,-1.20986466294528,1.63193922729522,-4.16985744220443
1.21978113628513,-1.20870597204987,1.63189853758558,-4.16948564930997
1.21953300082757,-1.20754153941025,1.63185884620813,-4.16911321515699
1.21930752692988,-1.20637170784294,1.63182016316752,-4.16874015490174
1.21910478763522,-1.20519682117954,1.63178249823823,-4.16836648385654
1.21892485069826,-1.20401722418651,1.63174586096239,-4.16799221748603
1.21876777857241,-1.20283326248535,1.6317102606469,-4.16761737140411
1.21863362839718,-1.2016452824727,1.63167570636182,-4.16724196136973
1.21852245199096,-1.20045363123976,1.63164220693719,-4.16686600328407
1.21843429584208,-1.19925865649215,1.6316097709619,-4.16648951318599
1.21836920109953,-1.19806070646962,1.63157840678029,-4.16611250724935
1.21832720357,-1.19686012986534,1.63154812249144,-4.16573500177828
1.21830833371218,-1.19565727574553,1.63151892594557,-4.16535701320447
1.21831261663135,-1.19445249346902,1.6314908247437,-4.16497855808235
1.21834007208016,-1.19324613260655,1.63146382623407,-4.16459965308633
1.21839071445652,-1.1920385428604,1.63143793751179,-4.164220315006
1.2184645528019,-1.19083007398383,1.63141316541574,-4.16384056074306
1.218561590806,-1.18962107570074,1.63138951652767,-4.16346040730691
1.21868182680777,-1.18841189762527,1.63136699717019,-4.1630798718109
1.21882525379802,-1.18720288918148,1.6313456134049,-4.16269897146854
1.2189918594278,-1.18599439952337,1.63132537103152,-4.16231772358912
1.21918162601197,-1.18478677745469,1.63130627558524,-4.16193614557429
1.21939453053757,-1.18358037134908,1.63128833233674,-4.16155425491336
1.21963054467414,-1.18237552907055,1.63127154628906,-4.16117206917999
1.21988963478097,-1.18117259789364,1.63125592217818,-4.16078960602735
1.22017176192036,-1.17997192442427,1.6312414644697,-4.16040688318481
1.22047688187039,-1.17877385452079,1.63122817735969,-4.1600239184531
1.22080494513605,-1.17757873321462,1.63121606477168,-4.15964072970082
1.22115589696684,-1.1763869046321,1.63120513035698,-4.15925733485982
1.22152967737225,-1.17519871191609,1.63119537749289,-4.15887375192129
1.22192622113675,-1.17401449714743,1.63118680928176,-4.15848999893157
1.22234545784124,-1.1728346012678,1.63117942855084,-4.15810609398773
1.22278731188173,-1.17165936400215,1.63117323785002,-4.15772205523377
1.22325170248794,-1.17048912378103,1.63116823945304,-4.15733790085587
1.22373854374865,-1.16932421766474,1.63116443535443,-4.15695364907873
1.22424774463317,-1.16816498126658,1.63116182727147,-4.15656931816076
1.22477920901432,-1.16701174867646,1.63116041664105,-4.15618492639031
1.22533283569669,-1.16586485238627,1.63116020462117,-4.15580049208107
1.22590851844138,-1.16472462321416,1.63116119208948,-4.1554160335679
1.22650614599313,-1.16359139022968,1.63116337964289,-4.15503156920265
1.22712560211135,-1.16246548068032,1.63116676759815,-4.15464711734965
1.22776676559826,-1.16134721991717,1.63117135599003,-4.15426269638167
1.22842951032996,-1.16023693132161,1.63117714457326,-4.15387832467534
1.22911370529033,-1.15913493623332,1.63118413281984,-4.15349402060717
1.22981921460286,-1.15804155387751,1.63119231992166,-4.15310980254892
1.2305458975642,-1.15695710129281,1.63120170478833,-4.15272568886353
1.23129360868293,-1.1558818932618,1.63121228604833,-4.1523416979007
1.23206219771079,-1.15481624223786,1.63122406204963,-4.15195784799257
1.232851509686,-1.15376045827811,1.63123703085807,-4.1515741574495
1.23366138496824,-1.15271484897225,1.63125119026039,-4.15119064455567
1.23449165927884,-1.15167971937402,1.63126653776147,-4.15080732756484
1.23534216374409,-1.15065537193468,1.63128307058746,-4.15042422469604
1.23621272493221,-1.14964210643276,1.63130078568457,-4.15004135412926
1.2371031649011,-1.14864021991033,1.63131967971996,-4.14965873400118
1.23801330123837,-1.14765000660459,1.63133974908337,-4.14927638240095
1.23894294710792,-1.14667175788365,1.63136098988567,-4.14889431736574
1.2398919112962,-1.14570576218221,1.6313833979625,-4.1485125568768
1.2408599982573,-1.14475230493655,1.63140696887185,-4.14813111885481
1.24184700816133,-1.14381166852173,1.63143169789758,-4.147750021156
1.24285273694372,-1.14288413218973,1.63145758004916,-4.14736928156774
1.24387697635315,-1.14196997200644,1.63148461006219,-4.14698891780428
1.24491951400324,-1.14106946079169,1.6315127824014,-4.14660894750286
1.24598013342434,-1.14018286805947,1.63154209125888,-4.146229388219
1.24705861411444,-1.13931045995742,1.63157253055854,-4.14585025742299
1.24815473159302,-1.13845249920888,1.63160409395441,-4.14547157249514
1.24926825745634,-1.13760924505634,1.63163677483375,-4.14509335072198
1.25039895942857,-1.13678095320112,1.63167056631844,-4.14471560929223
1.25154660142258,-1.13596787575204,1.63170546126477,-4.14433836529226
1.25271094359239,-1.13517026116638,1.63174145226773,-4.14396163570279
1.25389174239266,-1.13438835419753,1.63177853165934,-4.14358543739386
1.2550887506375,-1.1336223958424,1.63181669151304,-4.14320978712173
1.2563017175563,-1.13287262328547,1.63185592364393,-4.14283470152435
1.25753038885761,-1.13213926985167,1.63189621961057,-4.14246019711742
1.25877450678613,-1.1314225649518,1.63193757071795,-4.14208629029086
1.2600338101862,-1.13072273403521,1.63197996801738,-4.14171299730415
1.26130803456362,-1.13003999854088,1.6320234023109,-4.14134033428341
1.26259691214725,-1.12937457584812,1.63206786415068,-4.14096831721646
1.26390017195337,-1.12872667923079,1.63211334384332,-4.14059696194993
1.26521753985,-1.12809651781164,1.63215983145056,-4.1402262841849
1.26654873862043,-1.1274842965157,1.63220731679181,-4.13985629947319
1.26789348803005,-1.12689021602796,1.63225578944713,-4.13948702321409
1.26925150489233,-1.12631447275046,1.63230523875787,-4.13911847064974
1.27062250313465,-1.1257572587588,1.63235565383131,-4.13875065686271
1.27200619386647,-1.12521876176242,1.63240702354051,-4.13838359677096
1.2734022854478,-1.12469916506555,1.63245933652903,-4.13801730512552
1.27481048355528,-1.12419864752425,1.63251258121201,-4.13765179650605
1.27623049125488,-1.12371738351446,1.63256674577928,-4.13728708531773
1.27766200906838,-1.12325554288983,1.63262181819822,-4.13692318578783
1.27910473504555,-1.12281329094929,1.63267778621564,-4.13656011196179
1.28055836483476,-1.12239078840235,1.63273463736172,-4.13619787770066
1.28202259175231,-1.1219881913317,1.63279235895126,-4.13583649667657
1.28349710685693,-1.12160565116621,1.63285093808834,-4.13547598237083
1.28498159901929,-1.121243314644,1.63291036166724,-4.13511634806912
1.28647575499654,-1.12090132378597,1.63297061637726,-4.13475760685969
1.28797925950481,-1.12057981586546,1.63303168870423,-4.13439977162905
1.28949179529211,-1.12027892337856,1.6330935649344,-4.13404285505949
1.29101304321289,-1.11999877401864,1.63315623115745,-4.13368686962588
1.29254268230223,-1.11973949065017,1.63321967326903,-4.13333182759216
1.29408038984975,-1.11950119128196,1.633283876975,-4.13297774100924
1.29562584147549,-1.11928398904563,1.63334882779338,-4.13262462171087
1.29717871120498,-1.11908799217255,1.63341451105902,-4.13227248131209
1.29873867154441,-1.11891330397062,1.63348091192549,-4.13192133120488
1.30030539355713,-1.11876002280575,1.63354801536988,-4.13157118255693
1.30187854693977,-1.11862824208251,1.6336158061948,-4.13122204630731
1.30345780009793,-1.11851805022275,1.63368426903312,-4.13087393316516
1.30504282022428,-1.11842953065413,1.63375338835048,-4.13052685360601
1.30663327337411,-1.11836276178864,1.6338231484494,-4.13018081786976
1.30822882454348,-1.11831781701172,1.63389353347273,-4.12983583595804
1.30982913774637,-1.11829476466841,1.633964527407,-4.12949191763137
1.31143387609154,-1.11829366804702,1.63403611408668,-4.12914907240744
1.31304270186123,-1.11831458537372,1.63410827719701,-4.12880730955771
1.31465527658806,-1.11835756979685,1.63418100027875,-4.12846663810638
1.3162712611336,-1.11842266938163,1.6342542667309,-4.12812706682662
1.31789031576625,-1.11850992710178,1.63432805981553,-4.12778860424001
1.31951210023914,-1.11861938083066,1.6344023626606,-4.12745125861265
1.32113627386868,-1.11875106333826,1.63447715826487,-4.12711503795485
1.32276249561263,-1.11890500228631,1.63455242950075,-4.12677995001732
1.32439042414832,-1.11908122022274,1.6346281591192,-4.12644600229083
1.32601971795119,-1.11927973458289,1.63470432975296,-4.12611320200296
1.32765003537289,-1.11950055768747,1.63478092392103,-4.12578155611718
1.32928103471968,-1.11974369674117,1.63485792403242,-4.12545107133055
1.33091237433064,-1.12000915383748,1.63493531239031,-4.12512175407208
1.33254371265588,-1.12029692595683,1.63501307119621,-4.12479361050137
1.33417470833471,-1.1206070049739,1.6350911825538,-4.12446664650632
1.33580502027353,-1.12093937766137,1.63516962847349,-4.12414086770256
1.33743430772408,-1.12129402569375,1.63524839087607,-4.12381627943079
1.33906223036069,-1.12167092566102,1.63532745159743,-4.12349288675668
1.3406884483588,-1.12207004906687,1.6354067923922,-4.12317069446808
1.34231262247133,-1.12249136234983,1.63548639493858,-4.12284970707526
1.34393441410728,-1.12293482688259,1.63556624084193,-4.12252992880805
1.3455534854076,-1.12340039899343,1.63564631163973,-4.12221136361642
1.34716949932332,-1.12388802997062,1.63572658880518,-4.12189401516753
1.34878211969128,-1.124397666083,1.63580705375215,-4.12157788684663
1.35039101131077,-1.12492924859314,1.63588768783889,-4.12126298175418
1.35199584002038,-1.12548271377077,1.63596847237291,-4.12094930270668
1.35359627277287,-1.12605799291484,1.63604938861491,-4.12063685223443
1.35519197771165,-1.12665501236802,1.63613041778339,-4.12032563258177
1.35678262424576,-1.12727369353777,1.63621154105894,-4.12001564570579
1.35836788312438,-1.12791395291867,1.63629273958861,-4.11970689327592
1.35994742651258,-1.12857570211001,1.63637399449036,-4.11939937667343
1.36152092806424,-1.12925884784367,1.63645528685742,-4.11909309699061
1.36308806299648,-1.12996329200562,1.63653659776275,-4.11878805503088
1.36464850816394,-1.13068893165916,1.63661790826338,-4.11848425130768
1.36620194212979,-1.13143565907647,1.63669919940498,-4.11818168604511
1.36774804524135,-1.13220336175782,1.63678045222614,-4.11788035917658
1.36928649969886,-1.13299192246897,1.63686164776292,-4.11758027034591
1.37081698963026,-1.13380121926237,1.63694276705324,-4.11728141890586
1.37233920116016,-1.13463112551357,1.63702379114134,-4.11698380391961
1.37385282248158,-1.13548150994983,1.63710470108222,-4.11668742415918
1.37535754392682,-1.13635223668159,1.6371854779461,-4.11639227810721
1.37685305803484,-1.13724316524061,1.63726610282285,-4.11609836395546
1.37833905962427,-1.13815415060679,1.63734655682644,-4.11580567960677
1.37981524585775,-1.13908504325219,1.63742682109939,-4.11551422267359
1.38128131631302,-1.14003568917155,1.63750687681716,-4.1152239904802
1.38273697304892,-1.14100592992274,1.63758670519268,-4.11493498006134
1.38418192067214,-1.14199560266523,1.63766628748064,-4.11464718816441
1.38561586640497,-1.14300454019708,1.63774560498206,-4.11436061124863
1.38703852014914,-1.1440325709984,1.63782463904854,-4.1140752454868
1.38844959455129,-1.14507951927176,1.63790337108682,-4.11379108676523
1.38984880506857,-1.14614520498283,1.63798178256304,-4.11350813068506
1.39123587002975,-1.14722944390732,1.6380598550072,-4.1132263725628
1.39261051070014,-1.14833204767233,1.6381375700175,-4.11294580743135
1.39397245134358,-1.149452823802,1.63821490926467,-4.11266643004114
1.39532141928194,-1.15059157576618,1.63829185449639,-4.11238823486079
1.39665714496032,-1.15174810302165,1.63836838754148,-4.11211121607884
1.3979793620012,-1.15292220106767,1.63844449031438,-4.11183536760417
1.3992878072694,-1.15411366148747,1.63852014481925,-4.11156068306818
1.40058222092591,-1.15532227200379,1.63859533315446,-4.11128715582504
1.40186234648846,-1.15654781652579,1.63867003751656,-4.11101477895426
1.40312793088807,-1.15779007520104,1.63874424020486,-4.11074354526087
1.40437872452271,-1.15904882447018,1.63881792362528,-4.11047344727833
1.40561448131774,-1.16032383711453,1.6388910702949,-4.1102044772686
1.40683495877429,-1.16161488231632,1.63896366284572,-4.10993662722538
1.40803991802731,-1.16292172570862,1.63903568402927,-4.10966988887418
1.40922912389613,-1.16424412943304,1.6391071167202,-4.10940425367578
1.41040234493629,-1.16558185219585,1.63917794392095,-4.10913971282636
1.41155935349269,-1.16693464932295,1.63924814876516,-4.10887625726111
1.41269992574718,-1.16830227281985,1.63931771452242,-4.10861387765448
1.4138238417685,-1.16968447142938,1.63938662460153,-4.10835256442394
1.41493088556244,-1.17108099068928,1.6394548625552,-4.10809230773036
1.41602084511574,-1.17249157299494,1.63952241208332,-4.10783309748172
1.41709351244551,-1.17391595765747,1.63958925703745,-4.107574923334
1.41814868364346,-1.17535388096599,1.63965538142423,-4.10731777469451
1.41918615891953,-1.17680507625007,1.63972076940957,-4.10706164072342
1.42020574264794,-1.17826927394051,1.63978540532224,-4.1068065103367
